"DateTime","Positive","Neutral","Negative","Price"
"2020-12-22 00:00:00",5,1,2,0.004617
"2020-12-23 00:00:00",12,1,0,0.004226000000000001
"2020-12-24 00:00:00",1,1,1,0.0041465
"2020-12-25 00:00:00",1,2,0,0.004523
"2020-12-26 00:00:00",1,1,0,0.0043485
"2020-12-27 00:00:00",2,5,0,0.004606
"2020-12-28 00:00:00",1,1,0,0.0046085
"2020-12-29 00:00:00",2,2,0,0.004419
"2020-12-30 00:00:00",12,1,0,0.0045509999999999995
"2020-12-31 00:00:00",7,14,0,0.0046435
"2021-01-01 00:00:00",2,4,0,0.005173499999999999
"2021-01-02 00:00:00",7,69,1,0.0098385
"2021-01-03 00:00:00",3,26,0,0.011557000000000001
"2021-01-04 00:00:00",8,18,1,0.009448999999999999
"2021-01-05 00:00:00",11,5,0,0.0095625
"2021-01-06 00:00:00",5,11,0,0.010350999999999999
"2021-01-07 00:00:00",3,8,0,0.009874500000000001
"2021-01-08 00:00:00",17,9,1,0.009076
"2021-01-09 00:00:00",2,2,0,0.0102235
"2021-01-10 00:00:00",1,2,0,0.009934
"2021-01-11 00:00:00",7,2,0,0.008295
"2021-01-12 00:00:00",8,0,0,0.0084945
"2021-01-13 00:00:00",20,9,0,0.008217
"2021-01-14 00:00:00",3,4,0,0.009153
"2021-01-15 00:00:00",2,2,0,0.009072
"2021-01-16 00:00:00",2,1,0,0.009322
"2021-01-17 00:00:00",1,3,0,0.0090805
"2021-01-18 00:00:00",1,6,0,0.009104
"2021-01-19 00:00:00",1,2,0,0.009297
"2021-01-20 00:00:00",4,2,0,0.008836
"2021-01-21 00:00:00",1,2,0,0.008565
"2021-01-22 00:00:00",1,2,0,0.0081925
"2021-01-23 00:00:00",2,3,0,0.008594999999999998
"2021-01-24 00:00:00",1,1,0,0.008708500000000001
"2021-01-25 00:00:00",1,1,0,0.0085695
"2021-01-26 00:00:00",1,2,0,0.0082235
"2021-01-27 00:00:00",1,3,0,0.0077585
"2021-01-28 00:00:00",19,87,4,0.0222835
"2021-01-29 00:00:00",45,306,18,0.058615
"2021-01-30 00:00:00",42,65,10,0.03648
"2021-01-31 00:00:00",13,45,7,0.03775
"2021-02-01 00:00:00",31,59,5,0.03832
"2021-02-02 00:00:00",14,34,6,0.03204
"2021-02-03 00:00:00",15,12,0,0.03548
"2021-02-04 00:00:00",16,74,5,0.04779
"2021-02-05 00:00:00",7,31,1,0.0487
"2021-02-06 00:00:00",20,23,2,0.051680000000000004
"2021-02-07 00:00:00",19,69,7,0.070415
"2021-02-08 00:00:00",34,81,5,0.07402500000000001
"2021-02-09 00:00:00",16,41,3,0.07325999999999999
"2021-02-10 00:00:00",7,35,0,0.074405
"2021-02-11 00:00:00",10,18,1,0.07157
"2021-02-12 00:00:00",17,24,3,0.06698
"2021-02-13 00:00:00",5,22,3,0.06883500000000001
"2021-02-14 00:00:00",14,19,0,0.061064999999999994
"2021-02-15 00:00:00",11,21,2,0.0558
"2021-02-16 00:00:00",5,17,4,0.05531
"2021-02-17 00:00:00",15,37,2,0.05155
"2021-02-18 00:00:00",8,32,0,0.05704
"2021-02-19 00:00:00",3,42,2,0.05679
"2021-02-20 00:00:00",4,12,0,0.056395
"2021-02-21 00:00:00",5,5,3,0.056615
"2021-02-22 00:00:00",2,21,0,0.054400000000000004
"2021-02-23 00:00:00",11,5,0,0.048229999999999995
"2021-02-24 00:00:00",25,7,0,0.05321
"2021-02-25 00:00:00",23,11,2,0.053864999999999996
"2021-02-26 00:00:00",16,23,1,0.05058
"2021-02-27 00:00:00",2,18,0,0.0506
"2021-02-28 00:00:00",27,8,1,0.047490000000000004
"2021-03-01 00:00:00",9,3,0,0.050210000000000005
"2021-03-02 00:00:00",13,9,0,0.050875000000000004
"2021-03-03 00:00:00",18,5,0,0.051125000000000004
"2021-03-04 00:00:00",6,5,0,0.049485
"2021-03-05 00:00:00",3,13,0,0.0495
"2021-03-06 00:00:00",2,9,0,0.050885
"2021-03-07 00:00:00",23,8,0,0.051445000000000005
"2021-03-08 00:00:00",0,6,5,0.05743
"2021-03-09 00:00:00",2,5,0,0.05956499999999999
"2021-03-10 00:00:00",12,6,0,0.056690000000000004
"2021-03-11 00:00:00",9,5,0,0.055654999999999996
"2021-03-12 00:00:00",1,16,1,0.055715
"2021-03-13 00:00:00",4,10,2,0.05874
"2021-03-14 00:00:00",9,28,2,0.060965000000000005
"2021-03-15 00:00:00",3,9,0,0.057405
"2021-03-16 00:00:00",2,24,0,0.057215
"2021-03-17 00:00:00",3,7,1,0.057765
"2021-03-18 00:00:00",2,7,0,0.058125
"2021-03-19 00:00:00",2,7,0,0.05819
"2021-03-20 00:00:00",0,5,1,0.05931
"2021-03-21 00:00:00",3,9,1,0.058164999999999994
"2021-03-22 00:00:00",1,5,0,0.056260000000000004
"2021-03-23 00:00:00",1,1,0,0.054425
"2021-03-24 00:00:00",2,3,0,0.053775
"2021-03-25 00:00:00",1,4,0,0.051059999999999994
"2021-03-26 00:00:00",2,1,0,0.052675
"2021-03-27 00:00:00",1,3,1,0.054425
"2021-03-28 00:00:00",3,10,0,0.05394
"2021-03-29 00:00:00",0,10,0,0.053989999999999996
"2021-03-30 00:00:00",4,6,0,0.054655
"2021-03-31 00:00:00",1,4,0,0.053135
"2021-04-01 00:00:00",5,15,0,0.062064999999999995
"2021-04-02 00:00:00",9,7,0,0.0601
"2021-04-03 00:00:00",7,2,0,0.057545
"2021-04-04 00:00:00",9,0,0,0.05665
"2021-04-05 00:00:00",9,4,0,0.058465
"2021-04-06 00:00:00",8,3,0,0.061585
"2021-04-07 00:00:00",7,4,0,0.062270000000000006
"2021-04-08 00:00:00",7,1,0,0.06046
"2021-04-09 00:00:00",7,4,0,0.0624
"2021-04-10 00:00:00",7,3,0,0.06303500000000001
"2021-04-11 00:00:00",2,10,1,0.07166
"2021-04-12 00:00:00",1,3,0,0.07205
"2021-04-13 00:00:00",2,15,2,0.08331
"2021-04-14 00:00:00",9,32,2,0.11864999999999999
"2021-04-15 00:00:00",6,41,4,0.15665
"2021-04-16 00:00:00",31,187,12,0.31965
"2021-04-17 00:00:00",21,81,13,0.3055
"2021-04-18 00:00:00",,,,0.2972
"2021-04-19 00:00:00",,,,0.372
"2021-04-20 00:00:00",33,57,5,0.3469
"2021-04-21 00:00:00",16,59,3,0.3218
"2021-04-22 00:00:00",13,49,2,0.2814
"2021-04-23 00:00:00",8,21,0,0.2151
"2021-04-24 00:00:00",8,20,1,0.2594
"2021-04-25 00:00:00",,,,0.2572
"2021-04-26 00:00:00",8,18,3,0.26425
"2021-04-27 00:00:00",6,8,1,0.2724
"2021-04-28 00:00:00",10,33,2,0.3006
"2021-04-29 00:00:00",5,19,0,0.3105
"2021-04-30 00:00:00",5,19,2,0.32145
"2021-05-01 00:00:00",6,27,2,0.36295
"2021-05-02 00:00:00",8,32,1,0.381
"2021-05-03 00:00:00",11,44,1,0.4105
"2021-05-04 00:00:00",46,130,10,0.5033
"2021-05-05 00:00:00",45,207,20,0.6098
"2021-05-06 00:00:00",31,70,6,0.60355
"2021-05-07 00:00:00",31,93,11,0.6248
"2021-05-08 00:00:00",43,108,8,0.671
"2021-05-09 00:00:00",26,110,11,0.5615
"2021-05-10 00:00:00",20,82,9,0.4971
"2021-05-11 00:00:00",21,60,5,0.49485
"2021-05-12 00:00:00",16,46,12,0.4552
"2021-05-13 00:00:00",18,54,5,0.44420000000000004
"2021-05-14 00:00:00",11,61,4,0.52825
"2021-05-15 00:00:00",9,40,2,0.5277499999999999
"2021-05-16 00:00:00",19,48,5,0.4995
"2021-05-17 00:00:00",21,25,2,0.48639999999999994
"2021-05-18 00:00:00",38,27,1,0.4921
"2021-05-19 00:00:00",8,38,3,0.35665
"2021-05-20 00:00:00",5,45,3,0.36550000000000005
"2021-05-21 00:00:00",4,20,0,0.3632
"2021-05-22 00:00:00",4,16,1,0.33940000000000003
"2021-05-23 00:00:00",3,14,0,0.29965
"2021-05-24 00:00:00",11,18,0,0.33435000000000004
"2021-05-25 00:00:00",86,21,0,0.35195
"2021-05-26 00:00:00",,,,0.35209999999999997
"2021-05-27 00:00:00",6,21,0,0.34040000000000004
"2021-05-28 00:00:00",5,18,0,0.32389999999999997
"2021-05-29 00:00:00",1,14,0,0.29945
"2021-05-30 00:00:00",6,6,1,0.29885
"2021-05-31 00:00:00",5,11,0,0.31179999999999997
"2021-06-01 00:00:00",1,15,0,0.34795
"2021-06-02 00:00:00",10,36,0,0.3983
"2021-06-03 00:00:00",2,10,0,0.40905
"2021-06-04 00:00:00",3,25,0,0.37655000000000005
"2021-06-05 00:00:00",1,29,1,0.37705
"2021-06-06 00:00:00",1,6,0,0.37170000000000003
"2021-06-07 00:00:00",4,7,0,0.35415
"2021-06-08 00:00:00",4,8,1,0.32020000000000004
"2021-06-09 00:00:00",1,27,1,0.33299999999999996
"2021-06-10 00:00:00",4,20,1,0.33665
"2021-06-11 00:00:00",0,12,0,0.32220000000000004
"2021-06-12 00:00:00",1,19,2,0.3103
"2021-06-13 00:00:00",4,11,0,0.3189
"2021-06-14 00:00:00",2,19,0,0.3287
"2021-06-15 00:00:00",1,8,3,0.3237
"2021-06-16 00:00:00",0,12,0,0.3135
"2021-06-17 00:00:00",2,7,0,0.3083
"2021-06-18 00:00:00",3,17,1,0.29375
"2021-06-19 00:00:00",0,11,0,0.29169999999999996
"2021-06-20 00:00:00",6,9,0,0.27249999999999996
"2021-06-21 00:00:00",3,11,3,0.2237
"2021-06-22 00:00:00",5,11,0,0.19065
"2021-06-23 00:00:00",1,11,0,0.21439999999999998
"2021-06-24 00:00:00",6,7,0,0.24555
"2021-06-25 00:00:00",4,8,0,0.2593
"2021-06-26 00:00:00",3,3,0,0.243
"2021-06-27 00:00:00",2,8,0,0.25355
"2021-06-28 00:00:00",3,11,0,0.25855
"2021-06-29 00:00:00",7,6,1,0.26395
"2021-06-30 00:00:00",1,12,0,0.25095
"2021-07-01 00:00:00",3,12,2,0.2489
"2021-07-02 00:00:00",4,13,0,0.2434
"2021-07-03 00:00:00",6,8,1,0.24609999999999999
"2021-07-04 00:00:00",1,8,0,0.24805
"2021-07-05 00:00:00",4,9,1,0.23665000000000003
"2021-07-06 00:00:00",4,16,0,0.23575000000000002
"2021-07-07 00:00:00",2,8,1,0.23025
"2021-07-08 00:00:00",2,17,1,0.2138
"2021-07-09 00:00:00",5,19,0,0.21284999999999998
"2021-07-10 00:00:00",3,7,2,0.21885
"2021-07-11 00:00:00",1,9,0,0.21475
"2021-07-12 00:00:00",1,15,0,0.21155000000000002
"2021-07-13 00:00:00",3,9,0,0.20315
"2021-07-14 00:00:00",5,11,2,0.1961
"2021-07-15 00:00:00",1,13,0,0.19069999999999998
"2021-07-16 00:00:00",4,8,1,0.17975000000000002
"2021-07-17 00:00:00",1,8,0,0.19315
"2021-07-18 00:00:00",2,18,1,0.18825
"2021-07-19 00:00:00",2,22,2,0.1773
"2021-07-20 00:00:00",1,18,2,0.16935
"2021-07-21 00:00:00",2,9,0,0.19125
"2021-07-22 00:00:00",5,21,0,0.19140000000000001
"2021-07-23 00:00:00",0,7,0,0.19155
"2021-07-24 00:00:00",0,4,0,0.1978
"2021-07-25 00:00:00",1,9,1,0.19595
"2021-07-26 00:00:00",2,6,0,0.21495
"2021-07-27 00:00:00",2,9,0,0.20235
"2021-07-28 00:00:00",3,5,1,0.20775
"2021-07-29 00:00:00",0,8,0,0.20350000000000001
"2021-07-30 00:00:00",1,8,0,0.20325
"2021-07-31 00:00:00",2,7,1,0.20965
"2021-08-01 00:00:00",2,4,1,0.20995
"2021-08-02 00:00:00",2,13,1,0.20585
"2021-08-03 00:00:00",1,4,0,0.19924999999999998
"2021-08-04 00:00:00",199,8,0,0.19874999999999998
"2021-08-05 00:00:00",636,5,0,0.19840000000000002
"2021-08-06 00:00:00",2,11,0,0.2052
"2021-08-07 00:00:00",1,2,0,0.2333
"2021-08-08 00:00:00",5,8,1,0.2585
"2021-08-09 00:00:00",3,6,0,0.24885000000000002
"2021-08-10 00:00:00",0,7,0,0.2542
"2021-08-11 00:00:00",0,13,1,0.2696
"2021-08-12 00:00:00",4,11,1,0.2733
"2021-08-13 00:00:00",0,9,0,0.2747
"2021-08-14 00:00:00",1,11,0,0.28745
"2021-08-15 00:00:00",1,7,1,0.31845
"2021-08-16 00:00:00",5,20,0,0.33089999999999997
"2021-08-17 00:00:00",3,25,0,0.3174
"2021-08-18 00:00:00",12,25,0,0.30205000000000004
"2021-08-19 00:00:00",0,15,0,0.30655
"2021-08-20 00:00:00",1,15,2,0.32375
"2021-08-21 00:00:00",0,10,0,0.3227
"2021-08-22 00:00:00",1,8,0,0.3136
"2021-08-23 00:00:00",28,13,0,0.32055
"2021-08-24 00:00:00",4,4,0,0.30000000000000004
"2021-08-25 00:00:00",5,12,0,0.2883
"2021-08-26 00:00:00",7,9,0,0.28025
"2021-08-27 00:00:00",7,7,2,0.28015
"2021-08-28 00:00:00",1,3,0,0.29135
"2021-08-29 00:00:00",10,8,1,0.2843
"2021-08-30 00:00:00",10,14,1,0.28005
"2021-08-31 00:00:00",17,13,1,0.2779
"2021-09-01 00:00:00",13,13,1,0.2842
"2021-09-02 00:00:00",3,18,1,0.30085
"2021-09-03 00:00:00",9,26,1,0.29605000000000004
"2021-09-04 00:00:00",0,4,1,0.30110000000000003
"2021-09-05 00:00:00",9,10,0,0.30605
"2021-09-06 00:00:00",5,10,0,0.31010000000000004
"2021-09-07 00:00:00",3,3,0,0.2632
"2021-09-08 00:00:00",3,6,1,0.24845
"2021-09-09 00:00:00",1,8,0,0.25425
"2021-09-10 00:00:00",2,7,1,0.2487
"2021-09-11 00:00:00",5,2,0,0.2429
"2021-09-12 00:00:00",0,4,2,0.24695
"2021-09-13 00:00:00",1,10,0,0.2403
"2021-09-14 00:00:00",1,6,1,0.23770000000000002
"2021-09-15 00:00:00",0,6,0,0.24365
"2021-09-16 00:00:00",0,3,0,0.2405
"2021-09-17 00:00:00",1,4,0,0.24864999999999998
"2021-09-18 00:00:00",6,2,0,0.24275000000000002
"2021-09-19 00:00:00",4,7,0,0.2363
"2021-09-20 00:00:00",2,13,1,0.21639999999999998
"2021-09-21 00:00:00",0,3,0,0.2081
"2021-09-22 00:00:00",4,8,0,0.21515
"2021-09-23 00:00:00",4,13,0,0.2225
"2021-09-24 00:00:00",2,8,2,0.21289999999999998
"2021-09-25 00:00:00",7,23,4,0.2086
"2021-09-26 00:00:00",3,5,5,0.20155
"2021-09-27 00:00:00",0,7,0,0.20455
"2021-09-28 00:00:00",1,2,0,0.19940000000000002
"2021-09-29 00:00:00",1,6,0,0.19945000000000002
"2021-09-30 00:00:00",0,6,0,0.20174999999999998
"2021-10-01 00:00:00",1,9,0,0.21350000000000002
"2021-10-02 00:00:00",0,2,0,0.22015
"2021-10-03 00:00:00",1,5,0,0.22115
"2021-10-04 00:00:00",4,12,0,0.2306
"2021-10-05 00:00:00",4,7,0,0.2505
"2021-10-06 00:00:00",5,11,0,0.25684999999999997
"2021-10-07 00:00:00",4,10,1,0.2983
"2021-10-08 00:00:00",2,12,3,0.2482
"2021-10-09 00:00:00",0,4,0,0.24664999999999998
"2021-10-10 00:00:00",2,10,0,0.23704999999999998
"2021-10-11 00:00:00",0,4,0,0.2323
"2021-10-12 00:00:00",19,2,1,0.2238
"2021-10-13 00:00:00",1,6,1,0.22744999999999999
"2021-10-14 00:00:00",3,11,0,0.23575000000000002
"2021-10-15 00:00:00",3,8,0,0.2339
"2021-10-16 00:00:00",2,6,0,0.2396
"2021-10-17 00:00:00",1,3,0,0.23395
"2021-10-18 00:00:00",2,11,0,0.2547
"2021-10-19 00:00:00",1,14,1,0.244
